time,open,high,low,close,Volume,Volume MA
2007-07-29 19:00:00,80.84,80.89,80.68,80.72,3032.0,3032.0
2007-07-30 21:00:00,80.63,80.76,80.54,80.66,1831.0,1831.0
2007-07-31 21:00:00,80.77,80.83,80.53,80.75,3150.0,3150.0
2007-08-01 21:00:00,80.71,80.8,80.52,80.605,4553.0,4553.0
2007-08-02 21:00:00,80.53,80.65,80.05,80.06,4721.0,4721.0
2007-08-05 19:00:00,79.97,80.2,79.855,80.14,4150.0,4150.0
2007-08-06 21:00:00,80.125,80.48,80.125,80.37,2406.0,2406.0
2007-08-07 21:00:00,80.46,80.615,80.05,80.225,1354.0,1354.0
2007-08-08 21:00:00,80.17,80.84,80.125,80.66,8412.0,8412.0
2007-08-09 21:00:00,80.73,80.76,80.545,80.595,2429.0,2429.0
2007-08-12 19:00:00,80.625,81.04,80.625,80.97,5445.0,5445.0
2007-08-13 21:00:00,80.955,81.45,80.95,81.43,5852.0,5852.0
2007-08-14 21:00:00,81.64,81.82,81.565,81.76,4486.0,4486.0
2007-08-15 21:00:00,81.93,82.0,81.61,81.72,5379.0,5379.0
2007-08-16 21:00:00,81.61,81.71,80.98,81.36,12256.0,12256.0
2007-08-19 19:00:00,81.27,81.42,81.26,81.38,1518.0,1518.0
2007-08-20 21:00:00,81.37,81.51,81.225,81.47,783.0,783.0
2007-08-21 21:00:00,81.385,81.48,81.14,81.22,1985.0,1985.0
2007-08-22 21:00:00,81.19,81.2,81.03,81.11,2190.0,2190.0
2007-08-23 21:00:00,81.06,81.13,80.54,80.61,5084.0,5084.0
2007-08-26 19:00:00,80.56,80.74,80.54,80.71,1509.0,1509.0
2007-08-27 21:00:00,80.8,80.82,80.53,80.72,2047.0,2047.0
2007-08-28 21:00:00,80.915,80.95,80.55,80.64,1042.0,1042.0
2007-08-29 21:00:00,80.635,80.96,80.59,80.76,800.0,800.0
2007-08-30 21:00:00,80.665,80.82,80.39,80.745,2796.0,2796.0
2007-09-02 19:00:00,80.7,80.765,80.67,80.765,934.0,934.0
2007-09-03 21:00:00,80.755,81.1,80.755,80.85,2958.0,2958.0
2007-09-04 21:00:00,80.98,81.01,80.5,80.57,3112.0,3112.0
2007-09-05 21:00:00,80.625,80.66,80.33,80.45,6584.0,6584.0
2007-09-06 21:00:00,80.46,80.48,79.81,79.91,7797.0,7797.0
2007-09-09 19:00:00,79.87,79.935,79.75,79.81,9201.0,9201.0
2007-09-10 21:00:00,79.65,79.67,79.65,79.67,10765.0,10765.0
2007-09-11 21:00:00,79.5,79.53,79.29,79.34,4734.0,4734.0
2007-09-12 21:00:00,79.245,79.48,79.14,79.31,5731.0,5731.0
2007-09-13 21:00:00,79.43,79.64,79.3,79.46,4277.0,4277.0
2007-09-16 19:00:00,79.42,79.65,79.41,79.54,2583.0,2583.0
2007-09-17 21:00:00,79.58,79.7,79.02,79.06,3431.0,3431.0
2007-09-18 21:00:00,79.02,79.35,79.01,79.19,2885.0,2885.0
2007-09-19 21:00:00,79.09,79.14,78.36,78.48,6053.0,6053.0
2007-09-20 21:00:00,78.42,78.73,78.34,78.48,4539.0,4539.0
2007-09-23 19:00:00,78.265,78.55,78.24,78.42,4378.0,4378.0
2007-09-24 21:00:00,78.455,78.565,78.1,78.195,4637.0,4637.0
2007-09-25 21:00:00,78.26,78.52,78.26,78.4,1340.0,1340.0
2007-09-26 21:00:00,78.345,78.39,78.05,78.245,2230.0,2230.0
2007-09-27 21:00:00,78.18,78.21,77.58,77.625,7182.0,7182.0
2007-09-30 19:00:00,77.67,77.94,77.67,77.81,4510.0,4510.0
2007-10-01 21:00:00,77.86,78.3,77.86,78.2,3202.0,3202.0
2007-10-02 21:00:00,78.14,78.51,78.02,78.46,1623.0,1623.0
2007-10-03 21:00:00,78.56,78.65,78.22,78.38,2153.0,2153.0
2007-10-04 21:00:00,78.37,78.75,78.13,78.235,4494.0,4494.0
2007-10-07 19:00:00,78.22,78.57,78.22,78.55,3304.0,3304.0
2007-10-08 21:00:00,78.71,78.8,78.37,78.41,2245.0,2245.0
2007-10-09 21:00:00,78.385,78.42,78.1,78.3,2255.0,2255.0
2007-10-10 21:00:00,78.155,78.25,77.88,78.0,3738.0,3738.0
2007-10-11 21:00:00,78.095,78.26,78.01,78.16,977.0,977.0
2007-10-14 19:00:00,78.115,78.13,77.86,78.025,2747.0,2747.0
2007-10-15 21:00:00,77.96,78.27,77.96,78.19,1062.0,1062.0
2007-10-16 21:00:00,78.1,78.165,77.86,78.04,2218.0,2218.0
2007-10-17 21:00:00,77.8,77.85,77.4,77.52,5521.0,5521.0
2007-10-18 21:00:00,77.35,77.57,77.33,77.37,2492.0,2492.0
2007-10-21 19:00:00,77.205,78.18,77.15,78.025,4073.0,4073.0
2007-10-22 21:00:00,77.8,77.83,77.43,77.525,2446.0,2446.0
2007-10-23 21:00:00,77.49,77.75,77.48,77.53,2230.0,2230.0
2007-10-24 21:00:00,77.46,77.53,77.1,77.23,1769.0,1769.0
2007-10-25 21:00:00,77.175,77.21,76.94,76.98,4009.0,4009.0
2007-10-28 19:00:00,76.82,77.05,76.79,76.79,1673.0,1673.0
2007-10-29 21:00:00,76.93,76.99,76.71,76.73,1529.0,1529.0
2007-10-30 21:00:00,76.705,76.86,76.46,76.46,5058.0,5058.0
2007-10-31 21:00:00,76.57,76.83,76.5,76.56,4482.0,4482.0
2007-11-01 21:00:00,76.55,76.56,76.2,76.3,5077.0,5077.0
2007-11-04 20:00:00,76.355,76.47,76.3,76.39,1403.0,1403.0
2007-11-05 22:00:00,76.13,76.43,75.97,76.03,6453.0,6453.0
2007-11-06 22:00:00,75.535,76.0,75.06,75.41,13355.0,13355.0
2007-11-07 22:00:00,75.55,75.62,75.29,75.455,2906.0,2906.0
2007-11-08 22:00:00,75.51,75.55,75.08,75.39,3142.0,3142.0
2007-11-11 20:00:00,76.2,76.23,75.48,75.915,3453.0,3453.0
2007-11-12 22:00:00,75.805,75.94,75.7,75.9,6190.0,6190.0
2007-11-13 22:00:00,75.65,75.89,75.41,75.81,2064.0,2064.0
2007-11-14 22:00:00,76.195,76.195,75.635,76.07,1910.0,1910.0
2007-11-15 22:00:00,75.52,76.175,75.51,75.84,2476.0,2476.0
2007-11-18 20:00:00,75.79,75.86,75.75,75.8,2037.0,2037.0
2007-11-19 22:00:00,75.77,75.8,75.055,75.21,3465.0,3465.0
2007-11-20 22:00:00,74.9,75.325,74.85,75.09,1673.0,1673.0
2007-11-21 22:00:00,75.035,75.11,75.0,75.055,173.0,173.0
2007-11-22 22:00:00,74.75,75.24,74.65,75.07,3648.0,3648.0
2007-11-25 20:00:00,75.065,75.2,74.765,74.86,3387.0,3387.0
2007-11-26 22:00:00,75.26,75.335,74.76,75.08,2098.0,2098.0
2007-11-27 22:00:00,75.14,75.74,75.075,75.105,4591.0,4591.0
2007-11-28 22:00:00,75.32,75.7,75.32,75.62,2351.0,2351.0
2007-11-29 22:00:00,75.71,76.21,75.54,76.17,7189.0,7189.0
2007-12-02 20:00:00,75.97,76.2,75.89,75.93,2904.0,2904.0
2007-12-03 22:00:00,75.945,76.045,75.61,75.725,2926.0,2926.0
2007-12-04 22:00:00,75.83,76.5,75.83,76.45,6248.0,6248.0
2007-12-05 22:00:00,76.52,76.82,76.31,76.42,4616.0,4616.0
2007-12-06 22:00:00,76.445,76.51,76.22,76.34,2663.0,2663.0
2007-12-09 20:00:00,76.29,76.3,75.98,76.1,4094.0,4094.0
2007-12-10 22:00:00,76.045,76.31,76.045,76.26,7521.0,7521.0
2007-12-11 22:00:00,76.13,76.34,75.99,76.16,12128.0,12128.0
2007-12-12 22:00:00,76.16,76.77,76.05,76.605,22918.0,22918.0
2007-12-13 22:00:00,76.46,77.49,76.46,77.45,10919.0,10919.0
2007-12-16 20:00:00,77.406,77.78,77.26,77.41,4253.0,4253.0
2007-12-17 22:00:00,77.29,77.52,77.29,77.43,2996.0,2996.0
2007-12-18 22:00:00,77.45,77.81,77.44,77.62,3142.0,3142.0
2007-12-19 22:00:00,77.595,77.88,77.515,77.81,1844.0,1844.0
2007-12-20 22:00:00,77.55,77.77,77.5,77.74,2519.0,2519.0
2007-12-23 20:00:00,77.585,77.66,77.53,77.56,1004.0,1004.0
2007-12-25 22:00:00,77.6,77.6,77.12,77.18,2918.0,2918.0
2007-12-26 22:00:00,77.235,77.235,76.54,76.6,6181.0,6181.0
2007-12-27 22:00:00,76.55,76.55,76.15,76.235,3496.0,3496.0
2007-12-30 20:00:00,76.095,76.76,75.95,76.61,2953.0,2953.0
2008-01-01 22:00:00,76.75,76.75,75.9,76.01,3547.0,3547.0
2008-01-02 22:00:00,76.04,76.155,75.715,75.92,2545.0,2545.0
2008-01-03 22:00:00,75.915,76.09,75.44,75.82,5222.0,5222.0
2008-01-06 20:00:00,75.99,76.35,75.915,76.2,3536.0,3536.0
2008-01-07 22:00:00,76.26,76.29,75.95,76.12,2075.0,2075.0
2008-01-08 22:00:00,76.105,76.57,76.105,76.46,2233.0,2233.0
2008-01-09 22:00:00,76.5,76.58,75.84,76.0,3256.0,3256.0
2008-01-10 22:00:00,75.93,76.08,75.93,76.04,1110.0,1110.0
2008-01-13 20:00:00,75.66,75.71,75.42,75.7,4578.0,4578.0
2008-01-14 22:00:00,75.54,76.02,75.27,75.66,5719.0,5719.0
2008-01-15 22:00:00,75.59,76.6,75.59,76.36,10977.0,10977.0
2008-01-16 22:00:00,76.26,76.61,76.08,76.3,3155.0,3155.0
2008-01-17 22:00:00,76.41,76.64,76.26,76.5,1803.0,1803.0
2008-01-20 20:00:00,76.75,77.17,76.67,77.17,2008.0,2008.0
2008-01-21 22:00:00,77.5,77.5,76.39,76.54,7795.0,7795.0
2008-01-22 22:00:00,76.58,76.86,76.415,76.575,3168.0,3168.0
2008-01-23 22:00:00,76.68,76.68,75.83,75.87,5664.0,5664.0
2008-01-24 22:00:00,76.2,76.2,75.82,76.115,1474.0,1474.0
2008-01-27 20:00:00,76.215,76.215,75.6,75.7,2353.0,2353.0
2008-01-28 22:00:00,75.77,75.85,75.615,75.665,1509.0,1509.0
2008-01-29 22:00:00,75.685,75.73,75.13,75.14,8969.0,8969.0
2008-01-30 22:00:00,75.2,75.57,75.1,75.285,5054.0,5054.0
2008-01-31 22:00:00,75.34,75.73,75.02,75.565,6001.0,6001.0
2008-02-03 20:00:00,75.53,75.6,75.44,75.47,3447.0,3447.0
2008-02-04 22:00:00,75.525,76.375,75.525,76.285,9175.0,9175.0
2008-02-05 22:00:00,76.25,76.48,76.125,76.3,3832.0,3832.0
2008-02-06 22:00:00,76.25,77.18,76.25,77.12,8622.0,8622.0
2008-02-07 22:00:00,76.89,76.94,76.65,76.82,2258.0,2258.0
2008-02-10 20:00:00,76.56,76.8,76.5,76.735,2617.0,2617.0
2008-02-11 22:00:00,76.45,76.45,76.37,76.45,2487.0,2487.0
2008-02-12 22:00:00,76.495,76.7,76.45,76.53,1473.0,1473.0
2008-02-13 22:00:00,76.55,76.55,76.15,76.24,5729.0,5729.0
2008-02-14 22:00:00,76.13,76.23,75.93,76.21,2773.0,2773.0
2008-02-17 20:00:00,76.15,76.38,76.15,76.38,794.0,794.0
2008-02-18 22:00:00,76.09,76.13,75.91,76.075,2969.0,2969.0
2008-02-19 22:00:00,76.17,76.6,76.17,76.22,5115.0,5115.0
2008-02-20 22:00:00,76.12,76.17,75.53,75.65,8174.0,8174.0
2008-02-21 22:00:00,75.735,75.735,75.42,75.575,4322.0,4322.0
2008-02-24 20:00:00,75.59,75.74,75.505,75.55,1488.0,1488.0
2008-02-25 22:00:00,75.555,75.765,74.4,74.79,7866.0,7866.0
2008-02-26 22:00:00,74.74,74.775,74.12,74.265,5878.0,5878.0
2008-02-27 22:00:00,74.27,74.41,73.68,73.775,4864.0,4864.0
2008-02-28 22:00:00,73.87,73.92,73.73,73.75,3218.0,3218.0
2008-03-02 20:00:00,73.65,73.9,73.4,73.735,3475.0,3475.0
2008-03-03 22:00:00,73.69,73.695,73.69,73.695,4363.0,4363.0
2008-03-04 22:00:00,73.73,74.0,73.38,73.49,6239.0,6239.0
2008-03-05 22:00:00,73.47,73.485,72.875,73.04,7819.0,7819.0
2008-03-06 22:00:00,72.985,73.22,72.455,73.045,14021.0,14021.0
2008-03-09 19:00:00,72.88,73.02,72.88,73.02,12786.0,12786.0
2008-03-10 21:00:00,73.0,73.41,72.485,73.29,12516.0,12516.0
2008-03-11 21:00:00,73.16,73.16,72.235,72.43,11173.0,11173.0
2008-03-12 21:00:00,72.73,72.79,72.21,72.35,24824.0,24824.0
2008-03-13 21:00:00,72.4,72.715,72.0,72.105,5951.0,5951.0
2008-03-16 19:00:00,71.865,72.075,71.205,71.955,8121.0,8121.0
2008-03-17 21:00:00,71.92,72.59,71.575,72.04,5147.0,5147.0
2008-03-18 21:00:00,72.345,72.735,71.7,72.62,5264.0,5264.0
2008-03-19 21:00:00,72.5,73.5,72.46,73.23,5338.0,5338.0
2008-03-23 19:00:00,73.49,73.595,73.3,73.33,5541.0,5541.0
2008-03-24 21:00:00,73.325,73.385,72.6,72.69,4755.0,4755.0
2008-03-25 21:00:00,72.465,72.705,71.845,71.88,6935.0,6935.0
2008-03-26 21:00:00,71.82,72.23,71.75,72.04,3570.0,3570.0
2008-03-27 21:00:00,71.92,72.22,71.88,72.105,1333.0,1333.0
2008-03-30 19:00:00,72.12,72.21,71.7,72.165,5515.0,5515.0
2008-03-31 21:00:00,72.205,73.13,72.13,72.965,6936.0,6936.0
2008-04-01 21:00:00,72.86,73.16,72.52,72.67,5099.0,5099.0
2008-04-02 21:00:00,72.575,73.16,72.47,72.485,2617.0,2617.0
2008-04-03 21:00:00,72.585,72.64,72.095,72.36,2631.0,2631.0
2008-04-06 19:00:00,72.26,72.75,72.25,72.5,1735.0,1735.0
2008-04-07 21:00:00,72.515,72.68,72.145,72.53,1699.0,1699.0
2008-04-08 21:00:00,72.63,72.665,71.955,72.12,5412.0,5412.0
2008-04-09 21:00:00,72.19,72.495,71.68,72.42,6885.0,6885.0
2008-04-10 21:00:00,72.365,72.4,71.975,72.065,2947.0,2947.0
2008-04-13 19:00:00,72.535,72.66,71.76,72.13,3321.0,3321.0
2008-04-14 21:00:00,72.105,72.55,71.94,72.29,3314.0,3314.0
2008-04-15 21:00:00,72.325,72.325,71.51,71.645,8133.0,8133.0
2008-04-16 21:00:00,71.695,72.04,71.56,71.925,4824.0,4824.0
2008-04-17 21:00:00,71.84,74.5,71.625,72.255,12248.0,12248.0
2008-04-20 19:00:00,72.23,72.27,71.705,71.88,6573.0,6573.0
2008-04-21 21:00:00,71.88,72.15,71.05,71.54,12868.0,12868.0
2008-04-22 21:00:00,71.58,72.175,71.535,72.05,6053.0,6053.0
2008-04-23 21:00:00,72.055,72.945,72.05,72.775,8043.0,8043.0
2008-04-24 21:00:00,72.79,73.25,72.7,73.03,7126.0,7126.0
2008-04-27 19:00:00,72.905,72.995,72.655,72.8,2473.0,2473.0
2008-04-28 21:00:00,72.715,73.2,72.71,73.105,6768.0,6768.0
2008-04-29 21:00:00,73.06,73.3,72.67,72.72,8506.0,8506.0
2008-04-30 21:00:00,72.75,73.585,72.69,73.48,6684.0,6684.0
2008-05-01 21:00:00,73.405,73.9,73.3,73.69,9858.0,9858.0
2008-05-04 19:00:00,73.615,73.72,73.29,73.375,3366.0,3366.0
2008-05-05 21:00:00,73.31,73.5,72.9,73.175,6654.0,6654.0
2008-05-06 21:00:00,73.22,73.84,73.215,73.69,4775.0,4775.0
2008-05-07 21:00:00,73.89,74.065,73.43,73.665,5633.0,5633.0
2008-05-08 21:00:00,73.625,73.635,73.175,73.225,5633.0,5633.0
2008-05-11 19:00:00,73.21,73.71,72.945,73.12,4375.0,4375.0
2008-05-12 21:00:00,73.105,73.585,73.04,73.435,5915.0,5915.0
2008-05-13 21:00:00,73.425,74.0,73.395,73.565,7742.0,7742.0
2008-05-14 21:00:00,73.535,73.57,73.17,73.49,5357.0,5357.0
2008-05-15 21:00:00,73.47,73.52,72.8,72.96,10766.0,10766.0
2008-05-18 19:00:00,72.96,73.31,72.665,73.175,6009.0,6009.0
2008-05-19 21:00:00,73.12,73.135,72.47,72.52,8293.0,8293.0
2008-05-20 21:00:00,72.57,72.6,71.985,72.08,9658.0,9658.0
2008-05-21 21:00:00,72.02,72.41,71.935,72.4,6254.0,6254.0
2008-05-22 21:00:00,72.27,72.37,71.94,71.97,3494.0,3494.0
2008-05-25 19:00:00,72.0,72.16,71.975,72.12,792.0,792.0
2008-05-26 21:00:00,72.015,72.49,71.915,72.42,3607.0,3607.0
2008-05-27 21:00:00,72.475,72.835,72.18,72.625,4433.0,4433.0
2008-05-28 21:00:00,72.54,73.21,72.52,73.105,8964.0,8964.0
2008-05-29 21:00:00,73.09,73.29,72.87,72.95,4439.0,4439.0
2008-06-01 19:00:00,72.95,73.21,72.8,72.99,3787.0,3787.0
2008-06-02 21:00:00,73.01,73.55,72.625,73.3,9915.0,9915.0
2008-06-03 21:00:00,73.39,73.575,73.26,73.505,4589.0,4589.0
2008-06-04 21:00:00,73.515,73.93,73.035,73.075,7720.0,7720.0
2008-06-05 21:00:00,73.07,73.185,72.365,72.43,7193.0,7193.0
2008-06-08 19:00:00,72.33,73.05,72.17,72.875,15565.0,15565.0
2008-06-09 21:00:00,72.925,73.75,72.91,73.74,9826.0,9826.0
2008-06-10 21:00:00,73.69,73.73,73.11,73.235,14183.0,14183.0
2008-06-11 21:00:00,73.64,74.53,73.64,74.29,14680.0,14680.0
2008-06-12 21:00:00,74.2,74.75,74.125,74.605,7980.0,7980.0
2008-06-15 19:00:00,74.5,74.585,73.86,74.05,6864.0,6864.0
2008-06-16 21:00:00,74.12,74.135,73.73,73.925,4369.0,4369.0
2008-06-17 21:00:00,73.905,74.195,73.8,73.84,2621.0,2621.0
2008-06-18 21:00:00,73.7,74.0,73.59,73.87,2420.0,2420.0
2008-06-19 21:00:00,73.9,73.905,73.29,73.38,5755.0,5755.0
2008-06-22 19:00:00,73.43,74.04,73.365,73.815,5323.0,5323.0
2008-06-23 21:00:00,73.795,73.935,73.38,73.6,2810.0,2810.0
2008-06-24 21:00:00,73.605,73.8,73.195,73.29,4156.0,4156.0
2008-06-25 21:00:00,73.235,73.4,72.76,72.79,5353.0,5353.0
2008-06-26 21:00:00,72.845,72.95,72.555,72.67,5689.0,5689.0
2008-06-29 19:00:00,72.58,72.885,72.35,72.8,4199.0,4199.0
2008-06-30 21:00:00,72.75,72.885,72.46,72.67,3081.0,3081.0
2008-07-01 21:00:00,72.655,72.825,72.305,72.335,5296.0,5296.0
2008-07-02 21:00:00,72.33,73.295,72.305,73.075,8505.0,8505.0
2008-07-03 21:00:00,73.05,73.105,72.93,72.99,474.0,474.0
2008-07-06 19:00:00,72.99,73.49,72.855,72.97,4848.0,4848.0
2008-07-07 21:00:00,73.01,73.39,72.89,73.315,3698.0,3698.0
2008-07-08 21:00:00,73.245,73.31,72.76,72.87,4418.0,4418.0
2008-07-09 21:00:00,72.9,73.11,72.7,72.765,2227.0,2227.0
2008-07-10 21:00:00,72.77,72.865,72.075,72.345,8570.0,8570.0
2008-07-13 19:00:00,72.3,72.58,72.11,72.17,6733.0,6733.0
2008-07-15 21:00:00,71.93,72.37,71.76,72.335,4128.0,4128.0
2008-07-16 21:00:00,72.26,72.675,72.09,72.495,4029.0,4029.0
2008-07-17 21:00:00,72.31,72.545,72.22,72.425,1454.0,1454.0
2008-07-20 19:00:00,72.42,72.48,72.005,72.22,999.0,999.0
2008-07-21 21:00:00,72.14,72.825,71.96,72.675,7200.0,7200.0
2008-07-22 21:00:00,72.67,73.09,72.63,73.04,10817.0,10817.0
2008-07-23 21:00:00,73.005,73.23,72.915,73.125,6322.0,6322.0
2008-07-24 21:00:00,73.01,73.15,72.74,73.075,4154.0,4154.0
2008-07-27 19:00:00,73.065,73.125,72.805,72.86,3108.0,3108.0
2008-07-28 21:00:00,72.84,73.63,72.825,73.505,8856.0,8856.0
2008-07-29 21:00:00,73.48,73.735,73.335,73.51,4914.0,4914.0
2008-07-30 21:00:00,73.51,73.51,73.015,73.42,7312.0,7312.0
2008-07-31 21:00:00,73.425,73.965,73.4,73.6,6103.0,6103.0
2008-08-03 19:00:00,73.45,73.7,73.365,73.62,2687.0,2687.0
2008-08-04 21:00:00,73.67,74.335,73.67,74.055,6194.0,6194.0
2008-08-05 21:00:00,74.05,74.47,73.9,74.41,4698.0,4698.0
2008-08-06 21:00:00,74.38,74.805,74.03,74.725,9157.0,9157.0
2008-08-07 21:00:00,74.73,76.095,74.72,76.01,10477.0,10477.0
2008-08-10 19:00:00,76.215,76.55,75.695,76.315,9944.0,9944.0
2008-08-11 21:00:00,76.385,76.78,76.145,76.32,5992.0,5992.0
2008-08-12 21:00:00,76.45,76.69,76.02,76.385,11282.0,11282.0
2008-08-13 21:00:00,76.495,76.99,76.245,76.835,8200.0,8200.0
2008-08-14 21:00:00,76.995,77.435,76.945,77.35,5841.0,5841.0
2008-08-17 19:00:00,77.265,77.295,76.93,77.27,7784.0,7784.0
2008-08-18 21:00:00,77.26,77.565,76.845,76.985,4947.0,4947.0
2008-08-19 21:00:00,76.86,77.38,76.83,77.095,4039.0,4039.0
2008-08-20 21:00:00,77.015,77.025,76.17,76.33,11975.0,11975.0
2008-08-21 21:00:00,76.245,76.99,76.235,76.895,5487.0,5487.0
2008-08-24 19:00:00,76.865,77.225,76.67,76.905,4625.0,4625.0
2008-08-25 21:00:00,77.01,77.71,77.01,77.345,5116.0,5116.0
2008-08-26 21:00:00,77.385,77.385,76.795,77.195,6139.0,6139.0
2008-08-27 21:00:00,77.0,77.41,76.7,77.255,5164.0,5164.0
2008-08-28 21:00:00,77.23,77.52,76.865,77.5,4484.0,4484.0
2008-08-31 19:00:00,77.33,77.79,77.32,77.72,2427.0,2427.0
2008-09-01 21:00:00,77.84,78.38,77.74,78.14,7754.0,7754.0
2008-09-02 21:00:00,78.245,78.73,78.085,78.165,8244.0,8244.0
2008-09-03 21:00:00,78.105,78.795,77.91,78.685,8019.0,8019.0
2008-09-04 21:00:00,78.94,79.14,78.46,79.0,14519.0,14519.0
2008-09-07 19:00:00,79.2,79.9,78.245,79.655,17756.0,17756.0
2008-09-08 21:00:00,79.515,79.815,79.045,79.29,20654.0,20654.0
2008-09-09 21:00:00,79.6,80.27,79.27,79.875,13154.0,13154.0
2008-09-10 21:00:00,80.785,80.9,80.36,80.68,10942.0,10942.0
2008-09-11 21:00:00,80.465,80.595,79.44,79.495,10659.0,10659.0
2008-09-14 19:00:00,79.05,79.865,78.145,79.395,14057.0,14057.0
2008-09-15 21:00:00,79.2,79.95,78.825,79.53,5278.0,5278.0
2008-09-16 21:00:00,79.54,79.65,78.045,78.09,10981.0,10981.0
2008-09-17 21:00:00,78.29,78.585,77.31,78.065,7939.0,7939.0
2008-09-18 21:00:00,78.0,79.38,77.81,77.94,7484.0,7484.0
2008-09-21 19:00:00,77.67,77.89,76.025,76.375,13244.0,13244.0
2008-09-22 21:00:00,76.33,77.115,76.235,76.65,8356.0,8356.0
2008-09-23 21:00:00,76.735,77.265,76.545,76.88,4262.0,4262.0
2008-09-24 21:00:00,76.92,77.405,76.41,77.11,5691.0,5691.0
2008-09-25 21:00:00,76.955,77.27,76.85,77.045,5691.0,5691.0
2008-09-28 19:00:00,77.2,78.465,77.115,77.53,7807.0,7807.0
2008-09-29 21:00:00,77.98,79.62,77.735,79.36,5835.0,5835.0
2008-09-30 21:00:00,79.18,79.92,79.045,79.535,4934.0,4934.0
2008-10-01 21:00:00,79.845,81.015,79.735,80.64,6063.0,6063.0
2008-10-02 21:00:00,80.725,81.25,80.22,80.58,6063.0,6063.0
2008-10-05 19:00:00,81.295,82.035,81.145,81.95,5232.0,5232.0
2008-10-06 21:00:00,81.725,81.94,80.83,81.22,6772.0,6772.0
2008-10-07 21:00:00,81.435,81.535,80.59,81.045,5185.0,5185.0
2008-10-08 21:00:00,81.255,81.665,80.655,81.365,4093.0,4093.0
2008-10-09 21:00:00,81.72,83.5,81.375,83.31,4093.0,4093.0
2008-10-12 19:00:00,82.31,82.485,81.25,82.215,5007.0,5007.0
2008-10-13 21:00:00,81.73,81.83,81.1,81.64,4898.0,4898.0
2008-10-14 21:00:00,81.94,82.9,81.4,82.345,5989.0,5989.0
2008-10-15 21:00:00,82.625,83.1,82.315,82.78,4401.0,4401.0
2008-10-16 21:00:00,82.52,83.02,82.425,82.835,4401.0,4401.0
2008-10-19 19:00:00,82.89,83.64,82.0,83.475,6300.0,6300.0
2008-10-20 21:00:00,83.375,84.885,83.33,84.415,4234.0,4234.0
2008-10-21 21:00:00,85.095,86.385,84.975,85.79,6402.0,6402.0
2008-10-22 21:00:00,86.255,86.55,85.26,85.79,10293.0,10293.0
2008-10-23 21:00:00,85.57,87.585,85.55,86.95,10293.0,10293.0
2008-10-26 19:00:00,86.905,88.315,86.64,87.61,5005.0,5005.0
2008-10-27 21:00:00,87.845,88.495,86.65,87.6,4153.0,4153.0
2008-10-28 21:00:00,86.445,87.11,84.95,85.635,8190.0,8190.0
2008-10-29 21:00:00,85.26,86.45,83.75,85.255,5426.0,5426.0
2008-10-30 21:00:00,85.675,86.955,85.505,86.345,5426.0,5426.0
2008-11-02 20:00:00,86.345,87.175,85.52,86.985,3585.0,3585.0
2008-11-03 22:00:00,87.1,87.48,84.705,85.37,5144.0,5144.0
2008-11-04 22:00:00,85.34,86.14,84.455,85.13,3356.0,3356.0
2008-11-05 22:00:00,85.6,86.915,85.41,86.46,4496.0,4496.0
2008-11-06 22:00:00,86.88,86.94,85.875,86.45,4496.0,4496.0
2008-11-09 20:00:00,86.065,86.635,85.545,86.39,2250.0,2250.0
2008-11-10 22:00:00,86.67,87.83,86.185,87.69,3730.0,3730.0
2008-11-11 22:00:00,87.685,88.405,87.21,88.05,3196.0,3196.0
2008-11-12 22:00:00,88.385,88.635,86.555,87.405,5418.0,5418.0
2008-11-13 22:00:00,87.01,88.4,86.745,86.785,5418.0,5418.0
2008-11-16 20:00:00,87.915,88.215,86.895,87.14,3520.0,3520.0
2008-11-17 22:00:00,87.46,87.805,87.12,87.75,2376.0,2376.0
2008-11-18 22:00:00,87.535,89.25,86.375,87.565,4500.0,4500.0
2008-11-19 22:00:00,88.04,88.625,87.715,88.295,3310.0,3310.0
2008-11-20 22:00:00,88.69,88.735,87.045,88.415,3310.0,3310.0
2008-11-23 20:00:00,87.64,87.925,85.0,86.28,8931.0,8931.0
2008-11-24 22:00:00,86.09,86.595,84.65,85.06,6634.0,6634.0
2008-11-25 22:00:00,85.05,86.25,85.015,85.735,3963.0,3963.0
2008-11-26 22:00:00,85.725,85.895,85.305,85.735,739.0,739.0
2008-11-27 22:00:00,85.76,87.01,85.455,86.705,739.0,739.0
2008-11-30 20:00:00,86.58,87.5,86.5,86.9,4217.0,4217.0
2008-12-01 22:00:00,87.285,87.475,86.375,86.82,2391.0,2391.0
2008-12-02 22:00:00,86.86,87.435,86.66,87.165,2050.0,2050.0
2008-12-03 22:00:00,86.97,87.85,86.185,86.545,4211.0,4211.0
2008-12-04 22:00:00,86.845,87.63,86.55,87.19,4211.0,4211.0
2008-12-07 20:00:00,87.045,87.045,85.555,85.6,7681.0,7681.0
2008-12-08 22:00:00,85.8,86.515,85.43,85.875,4076.0,4076.0
2008-12-09 22:00:00,85.925,86.01,85.22,85.55,9802.0,9802.0
2008-12-10 22:00:00,86.35,86.35,83.995,84.62,5264.0,5264.0
2008-12-11 22:00:00,84.435,84.79,83.98,84.28,5264.0,5264.0
2008-12-14 20:00:00,84.28,84.28,82.4,83.085,5800.0,5800.0
2008-12-15 22:00:00,82.905,83.18,80.605,81.595,6293.0,6293.0
2008-12-16 22:00:00,80.95,81.395,79.5,80.075,7284.0,7284.0
